,x_pos,y_pos
6362,10.801407490918109,2.6026945051108297
6363,10.803305733155897,2.6010669338754915
6364,10.805203961491186,2.5994393737425825
6365,10.807102177884902,2.597811822776311
6366,10.809000384196692,2.5961842793921184
6367,10.810898582154088,2.594556741996772
6368,10.812796773433382,2.592929209041808
6369,10.814694959652066,2.591301679032857
6370,10.816593149004637,2.589674156091421
6371,10.818491347374856,2.588046637652133
6372,10.820389549916658,2.58641911460806
6373,10.822287757973319,2.5847915854607693
6374,10.824185972835082,2.5831640488520184
6375,10.82608419580813,2.581536503523973
6376,10.827982428004221,2.5799089484395807
6377,10.829880670417193,2.5782813826227384
6378,10.831778923946933,2.576653805186583
6379,10.833677189682996,2.5750262147014187
6380,10.835575469207956,2.573398610605086
6381,10.837473763173676,2.571770992371359
6382,10.839372071899799,2.570143358944739
6383,10.841270395443484,2.5685157100829015
6384,10.843168733551918,2.566888046121904
6385,10.845067086650749,2.5652603667506613
6386,10.846965455053958,2.5636326716742617
6387,10.848863839265974,2.5620049600357246
6388,10.850762240361734,2.5603772309988604
6389,10.852660658742662,2.558749484549834
6390,10.854559094607238,2.55712172055885
6391,10.856457548081428,2.555493938943616
6392,10.858356018967768,2.553866140393551
6393,10.860254507560452,2.5522383247314413
6394,10.862153014128697,2.5506104911180345
6395,10.864051538896438,2.548982639640631
6396,10.865950081995184,2.5473547701841115
6397,10.867848643723534,2.5457268825803703
6398,10.869747223954832,2.5440989769286078
6399,10.87164581447552,2.5424710393242274
6400,10.87354441855558,2.5408430681442478
6401,10.875443041573945,2.539215069333617
6402,10.87734168573516,2.537587044573178
6403,10.879240353222263,2.535958995720871
6404,10.881139044556658,2.534330922766751
6405,10.883037760213764,2.5327028257349
6406,10.884936500454257,2.531074705544339
6407,10.886835266677384,2.5294465629427614
6408,10.888734059629293,2.527818399157446
6409,10.890632879147848,2.5261902144518094
6410,10.892531724597797,2.5245620090033363
6411,10.89443059495045,2.5229337813711696
6412,10.89632947897332,2.5213055234883393
6413,10.898228383946762,2.5196772419340334
6414,10.900127311733733,2.5180489391782857
6415,10.9020262633375,2.51642061771567
6416,10.90392523869634,2.5147922784170404
6417,10.905824237542827,2.513163923130676
6418,10.907725648869954,2.5115329540770612
6419,10.909629448944685,2.5098987866010827
6420,10.911532681516972,2.5082652577995965
6421,10.91343659909638,2.5066311029567956
6422,10.91533988797078,2.5049974381145117
6423,10.917243824561499,2.5033631751610805
6424,10.91914779661391,2.5017303878330455
6425,10.921050619238311,2.5000966385876415
6426,10.922953792072656,2.4984622891738377
6427,10.924857760928576,2.4968278300662967
6428,10.926761070307746,2.49519390326524
6429,10.92866502537747,2.493559377820287
6430,10.930568330544245,2.491925369853371
6431,10.932472244251036,2.490290779311613
6432,10.934375470035581,2.4886567130778374
6433,10.93627932823086,2.487022057089626
6434,10.938182466258715,2.485387877783378
6435,10.940086176535237,2.48375306239285
6436,10.941989152525993,2.4821187271791407
6437,10.943892704078117,2.4804837662232537
6438,10.945795517937555,2.4788492919037077
6439,10.947698922519699,2.4772142141971463
6440,10.949601593715707,2.475579654727019
6441,10.951504448420895,2.473947059751839
6442,10.953405413707483,2.47231547032269
6443,10.95530595298887,2.4706874345348098
6444,10.957204261328707,2.4690611228935815
6445,10.959102634010746,2.467434598411212
6446,10.961001045005943,2.4658078930750644
6447,10.9629038811285,2.464176300738202
6448,10.9648061367289,2.462544389827128
6449,10.966708504650061,2.46091250958177
6450,10.968610928657593,2.459281041768398
6451,10.970513839938468,2.4576490284115304
6452,10.972415554672365,2.456017629100525
6453,10.974318079370809,2.4543855773981758
6454,10.976220278181982,2.452753761189345
6455,10.97812259529646,2.4511219947589886
6456,10.980025014788817,2.449490683531683
6457,10.981927947427579,2.4478588626741393
6458,10.983829700949379,2.4462276932260933
6459,10.985732271769963,2.444595903175398
6460,10.987634531028727,2.4429643535878185
6461,10.989536853193437,2.4413328293372833
6462,10.991439262507734,2.439701759394934
6463,10.993342142486364,2.4380701591286726
6464,10.995243823720163,2.4364392224062357
6465,10.997146279290675,2.4348076297080463
6466,10.999048388210912,2.433176223584702
6467,11.000950510644692,2.431544787854306
6468,11.00285274738741,2.42991379387459
6469,11.004755467233803,2.4282822644748108
6470,11.006655603385855,2.4266532394547378
6471,11.008555989399996,2.4250253219760904
6472,11.010456018786787,2.4233974491989794
6473,11.012356320047136,2.4217695526036374
6474,11.014257165970916,2.4201413219172947
6475,11.016157275190377,2.4185134269310313
6476,11.018057175438596,2.416885448740883
6477,11.019957591520276,2.4152570190533393
6478,11.021858053439507,2.4136289786833207
6479,11.023757988916348,2.412001067463154
6480,11.025658655298368,2.410372847892928
6481,11.02755865166271,2.40874452807876
6482,11.029458830841595,2.407116555691303
6483,11.031358692324044,2.40548867021655
6484,11.033258885212112,2.403860889648348
6485,11.035159617530503,2.4022327619725394
6486,11.037059348437046,2.4006043682923766
6487,11.038960096468712,2.398975809125619
6488,11.040861309514339,2.3973466574461666
6489,11.042759624382109,2.3957189436452873
6490,11.044657620767685,2.3940932095767966
6491,11.046555371537867,2.392466661300086
6492,11.048453369709591,2.39084050711498
6493,11.050351157098529,2.3892143609574643
6494,11.052248372535901,2.387588141677827
6495,11.054146090082625,2.3859621410990646
6496,11.056044450251305,2.384334801864527
6497,11.057943012588161,2.3827076851755637
6498,11.059841580772716,2.381080546072213
6499,11.0617402267588,2.379453426077194
6500,11.063637486695677,2.377826725894302
6501,11.065535566760108,2.3761994395518173
6502,11.067438122669737,2.3745682207751853
6503,11.06934213548112,2.3729358425110236
6504,11.071245148445664,2.371304536205414
6505,11.073148976443022,2.369672598631108
6506,11.075052638497286,2.3680406707744472
6507,11.076956899893013,2.3664083599532773
6508,11.078860045761092,2.3647772005955074
6509,11.08076353156968,2.363145235912562
6510,11.082664862195546,2.361514781574916
6511,11.084568005247855,2.3598838785689624
6512,11.086469894900507,2.3582531254423165
6513,11.088372209609442,2.3566223019829775
6514,11.090274032063286,2.354991471051362
6515,11.092175514498882,2.3533613436029466
6516,11.094078478595033,2.351729945867172
6517,11.095979510268412,2.350099748657034
6518,11.09787899883987,2.3484701228246636
6519,11.099780504055564,2.3468402620356876
6520,11.101681602945092,2.345210396456017
6521,11.103582528668278,2.3435807313585877
6522,11.105483565981446,2.3419510456578556
6523,11.107385216347035,2.3403208830940683
6524,11.109285833552935,2.3386916672729448
6525,11.11118734025992,2.3370617497221025
6526,11.113088480319771,2.335432082108009
6527,11.114986715744426,2.3338060424971947
6528,11.116881213632498,2.332182481384347
6529,11.118772719394737,2.3305587583994978
6530,11.120664389635282,2.328936488560144
6531,11.122556009456687,2.3273126660047296
6532,11.124447918746137,2.325690482870862
6533,11.126339785288184,2.3240667279367444
6534,11.128231915770526,2.3224445626626626
6535,11.130123991432306,2.320820871984165
6536,11.132016299288255,2.319198736407503
6537,11.133908556699451,2.317575088904614
6538,11.13580103404176,2.3159529616974432
6539,11.137693438694075,2.314329327009436
6540,11.139589714420858,2.312705879995872
6541,11.141489727363803,2.3110822964533524
6542,11.143384677414845,2.3094605144376863
6543,11.145276737713372,2.307837141868292
6544,11.147172084278322,2.306213759873656
6545,11.14907083803959,2.3045915693054657
6546,11.150971068106452,2.302966650450004
6547,11.152859542598199,2.3013453252908675
6548,11.154758567970946,2.2997181018005732
6549,11.1566583191413,2.298091514810786
6550,11.15855427665462,2.2964696146950256
6551,11.160456061052596,2.294846435682292
6552,11.162354825150087,2.293221545232261
6553,11.164249395701145,2.291597368757653
6554,11.166142940051925,2.289975469505796
6555,11.168039249097527,2.288349506019566
6556,11.169936904831548,2.2867223165688397
6557,11.17183542605337,2.285096959920578
6558,11.173733254815854,2.283472070251533
6559,11.175629617473637,2.2818489789922944
6560,11.177527418880972,2.2802249011314504
6561,11.179425001043555,2.2786009717030407
6562,11.18132187980412,2.2769791777020556
6563,11.183218844585802,2.275353389933972
6564,11.185118709474356,2.273726515927427
6565,11.187012327177193,2.2721031895372756
6566,11.188913767064182,2.2704774746660474
6567,11.19081076182151,2.268853707368691
6568,11.192710491078396,2.2672282020697425
6569,11.194607128923897,2.265603943143494
6570,11.196506557037598,2.2639790076831856
6571,11.198404091995233,2.2623550315245575
6572,11.200300121618387,2.260728535489889
6573,11.202200407370373,2.259103073275026
6574,11.204096993268525,2.2574783958641125
6575,11.20599776392544,2.255851486955845
6576,11.207896044936845,2.25422364644328
6577,11.209796266642806,2.25259832059503
6578,11.21169468508322,2.2509740340138533
6579,11.213597550342659,2.2493463524940562
6580,11.21549802543189,2.247717665301068
6581,11.2173922161209,2.2460947229782766
6582,11.219289195610088,2.244466392012423
6583,11.221189144200672,2.2428434969885545
6584,11.223088401693653,2.241213768102738
6585,11.224996440008553,2.239584481046982
6586,11.226904102851146,2.2379551130194173
6587,11.228812051388118,2.236325834165475
6588,11.23071953475498,2.2346946492113027
6589,11.232618367853707,2.233068056491825
6590,11.234510705019945,2.2314447455070914
6591,11.236406771334606,2.2298198948495522
6592,11.238304916750224,2.228194418675158
6593,11.240198898716036,2.2265693607321446
6594,11.242097058939416,2.2249432744533224
6595,11.243994137894788,2.2233178222123664
6596,11.245894092414886,2.2216902022033835
6597,11.24778930448656,2.220062409801662
6598,11.249685630489687,2.2184355467694257
6599,11.251582266362286,2.216808937038689
6600,11.253479002224235,2.215182759251447
6601,11.255381000530033,2.21355372562967
6602,11.25727816207512,2.211930937173189
6603,11.259177591536206,2.210304863432245
6604,11.261077633632564,2.2086794504802723
6605,11.26297951227474,2.2070511388221226
6606,11.264877505006389,2.2054254783042575
6607,11.266776471249186,2.2038010397681607
6608,11.268670302170523,2.2021790463460524
6609,11.270567577473344,2.200553655326258
6610,11.272463232979595,2.198928299238837
6611,11.274360514265613,2.1973037744172244
6612,11.276261436651032,2.195673195068434
6613,11.278161576280795,2.1940469746770144
6614,11.280063580411632,2.192416004847577
6615,11.281963384553139,2.190787867856534
6616,11.283860687852581,2.1891588342857897
6617,11.28575994457586,2.187530660867096
6618,11.287661165862055,2.1859020604858714
6619,11.289558543018797,2.1842750837022122
6620,11.291457002899072,2.182645423257617
6621,11.293357387059354,2.181015025927615
6622,11.295256493235929,2.1793884517752815
6623,11.297156309751706,2.17776155152562
6624,11.299057086016568,2.176130577493513
6625,11.300957297999515,2.1745012537554427
6626,11.302856801925035,2.1728734542778576
6627,11.304757352659166,2.171244433949533
6628,11.3066611589017,2.1696152793189087
6629,11.30856194332943,2.1679849165947256
6630,11.310465892197914,2.1663539182028275
6631,11.312368306898902,2.164723478343887
6632,11.314262736448606,2.163095774594362
6633,11.316168801730738,2.1614642933099555
6634,11.31806804199361,2.1598352552819766
6635,11.319969616964025,2.1582088256510863
6636,11.321871689845635,2.1565790114234593
6637,11.323768180809003,2.1549508969517723
6638,11.325666737022798,2.1533212912882456
6639,11.327566837785769,2.1516904674978643
6640,11.329468685839021,2.1500603544952868
6641,11.331373552172149,2.148429297714177
6642,11.333271804146536,2.1468005644929002
6643,11.335171972661566,2.145172015070994
6644,11.337071995750739,2.1435412914334915
6645,11.33897365685696,2.141909763903522
6646,11.34087464701478,2.1402827924557073
6647,11.342777466050498,2.1386521640186
6648,11.344679256140259,2.137022265582816
6649,11.346581815912993,2.135391573574272
6650,11.34848430576976,2.1337611420871347
6651,11.350386271925553,2.132130679579332
6652,11.352282822582296,2.130503730643123
6653,11.35418282429367,2.1288730715525936
6654,11.356083265263493,2.1272438484279976
6655,11.357982949716195,2.1256167757550926
6656,11.359882140783943,2.123987762580859
6657,11.361781097979378,2.1223595118496315
6658,11.36368054858822,2.120734191661685
6659,11.365580864477176,2.119108362781099
6660,11.367481362033544,2.1174777427597657
6661,11.369385398666413,2.1158455685228343
6662,11.371290724707492,2.114213339068422
6663,11.373196748899133,2.1125803890264483
6664,11.375102081822511,2.1109479754955536
6665,11.37700812078054,2.109314957327351
6666,11.378913419023593,2.10768249977256
6667,11.380815537848676,2.1060523885053017
6668,11.382714495624791,2.104425679775959
6669,11.384613539436247,2.1027989883455116
6670,11.386512588617292,2.10117229969538
6671,11.388411643968245,2.0995456135129302
6672,11.390310705728833,2.097918929029238
6673,11.392209773901575,2.096292245392619
6674,11.394110680988131,2.094664524556252
6675,11.396015594485775,2.093034350368127
6676,11.39791693125415,2.0914036433751644
6677,11.399819930418003,2.089773932426358
6678,11.401716883589003,2.0881459717656385
6679,11.403614375824175,2.0865176662309532
6680,11.405512119888629,2.0848890657245867
6681,11.407410568768995,2.0832614254482786
6682,11.409309095169533,2.0816311672646246
6683,11.41121056392319,2.07999943211587
6684,11.413112829428902,2.0783693115509325
6685,11.415015458776542,2.0767416359526862
6686,11.41691969540719,2.0751109173545177
6687,11.41882271938918,2.0734790131143725
6688,11.420721990621931,2.071851057904665
6689,11.422621702547112,2.0702240316815486
6690,11.424521408431549,2.0685970328833814
6691,11.426421109581248,2.0669700515899003
6692,11.428319300743095,2.065345704075032
6693,11.430220808506176,2.0637136257195667
6694,11.432123762025025,2.0620832536075775
6695,11.434026859968958,2.0604561844916454
6696,11.435932480404379,2.0588258288286165
6697,11.437838764322626,2.0571954838070363
6698,11.439745536762379,2.055565912234602
6699,11.441652883917142,2.0539360022290776
6700,11.443558612470909,2.052306017751557
6701,11.445464889376128,2.050675913173808
6702,11.447370502327795,2.049047232440522
6703,11.449274989683587,2.0474191812846154
6704,11.451178612933756,2.045790201862788
6705,11.453081902437857,2.044161950136261
6706,11.45498519700762,2.0425345756360573
6707,11.456888506646209,2.040907183214108
6708,11.458790946894283,2.0392788263817647
6709,11.460693524221593,2.0376506744732987
6710,11.462596819689184,2.0360234681810927
6711,11.464500667145169,2.0343958531027035
6712,11.466403013526188,2.0327681229024
6713,11.468305945265026,2.0311401999539447
6714,11.470209454750307,2.0295129989755836
6715,11.472111815339659,2.0278858918957305
6716,11.474010952199597,2.026259773539201
6717,11.475910210454762,2.02463350164164
6718,11.477809453854128,2.0230072366426355
6719,11.479708682676762,2.0213809828363307
